03-02 20:14 INFO     TESTING
03-02 20:14 INFO     Prepare files
03-02 20:14 INFO     Define model
03-02 20:14 INFO     	Statistics
03-02 20:14 INFO     	Create model
03-02 20:14 INFO     Check cuda
03-02 20:14 INFO     	* Cuda
03-02 20:14 INFO     Optimizer
03-02 20:14 INFO     Logger
03-02 20:14 INFO     => no best model found at './checkpoint/qm9/mpnn/model_best.pth'
03-02 20:17 INFO     Epoch: [0][2880/11389]	Time 0.051 (0.056)	Data 0.012 (0.010)	Loss 0.7091 (0.3778)	Error Ratio 2.4141 (5.5250)
03-02 20:17 INFO     Epoch: [0][2900/11389]	Time 0.050 (0.056)	Data 0.010 (0.010)	Loss 0.1493 (0.3769)	Error Ratio 1.7939 (5.4963)
03-02 20:17 INFO     Epoch: [0][2920/11389]	Time 0.055 (0.056)	Data 0.014 (0.010)	Loss 0.1692 (0.3759)	Error Ratio 1.2826 (5.4735)
03-02 20:17 INFO     Epoch: [0][2940/11389]	Time 0.052 (0.056)	Data 0.014 (0.010)	Loss 0.2925 (0.3750)	Error Ratio 1.4401 (5.4492)
03-02 20:17 INFO     Epoch: [0][2960/11389]	Time 0.056 (0.056)	Data 0.014 (0.010)	Loss 0.3636 (0.3743)	Error Ratio 1.2284 (5.4212)
03-02 20:17 INFO     Epoch: [0][2980/11389]	Time 0.053 (0.056)	Data 0.009 (0.010)	Loss 0.1721 (0.3735)	Error Ratio 0.8823 (5.3940)
03-02 20:17 INFO     Epoch: [0][3000/11389]	Time 0.050 (0.056)	Data 0.008 (0.010)	Loss 0.1649 (0.3725)	Error Ratio 1.2206 (5.3664)
03-02 20:17 INFO     Epoch: [0][3020/11389]	Time 0.048 (0.056)	Data 0.010 (0.010)	Loss 0.3521 (0.3718)	Error Ratio 1.2215 (5.3435)
03-02 20:17 INFO     Epoch: [0][3040/11389]	Time 0.060 (0.056)	Data 0.014 (0.010)	Loss 0.1817 (0.3710)	Error Ratio 1.1302 (5.3214)
03-02 20:17 INFO     Epoch: [0][3060/11389]	Time 0.057 (0.056)	Data 0.008 (0.010)	Loss 0.3325 (0.3703)	Error Ratio 1.5532 (5.3054)
03-02 20:17 INFO     Epoch: [0][3080/11389]	Time 0.050 (0.056)	Data 0.010 (0.010)	Loss 0.1851 (0.3695)	Error Ratio 0.5561 (5.2789)
03-02 20:17 INFO     Epoch: [0][3100/11389]	Time 0.053 (0.056)	Data 0.010 (0.010)	Loss 0.1390 (0.3686)	Error Ratio 0.9311 (5.2579)
03-02 20:17 INFO     Epoch: [0][3120/11389]	Time 0.054 (0.056)	Data 0.012 (0.010)	Loss 0.2732 (0.3678)	Error Ratio 1.0178 (5.2349)
03-02 20:17 INFO     Epoch: [0][3140/11389]	Time 0.057 (0.056)	Data 0.009 (0.010)	Loss 0.1849 (0.3676)	Error Ratio 0.8849 (5.2273)
03-02 20:17 INFO     Epoch: [0][3160/11389]	Time 0.047 (0.056)	Data 0.007 (0.010)	Loss 0.1617 (0.3670)	Error Ratio 1.3894 (5.2366)
03-02 20:17 INFO     Epoch: [0][3180/11389]	Time 0.055 (0.056)	Data 0.011 (0.010)	Loss 0.2417 (0.3664)	Error Ratio 1.8789 (5.2133)
03-02 20:17 INFO     Epoch: [0][3200/11389]	Time 0.060 (0.056)	Data 0.012 (0.010)	Loss 0.2673 (0.3659)	Error Ratio 1.2247 (5.1900)
03-02 20:17 INFO     Epoch: [0][3220/11389]	Time 0.052 (0.056)	Data 0.009 (0.010)	Loss 0.3917 (0.3654)	Error Ratio 0.9419 (5.1704)
03-02 20:17 INFO     Epoch: [0][3240/11389]	Time 0.049 (0.056)	Data 0.009 (0.010)	Loss 0.1850 (0.3645)	Error Ratio 8.3654 (5.1747)
03-02 20:17 INFO     Epoch: [0][3260/11389]	Time 0.049 (0.056)	Data 0.007 (0.010)	Loss 0.2502 (0.3636)	Error Ratio 1.0544 (5.1590)
03-02 20:17 INFO     Epoch: [0][3280/11389]	Time 0.056 (0.056)	Data 0.010 (0.010)	Loss 0.1863 (0.3628)	Error Ratio 0.8864 (5.1417)
03-02 20:17 INFO     Epoch: [0][3300/11389]	Time 0.057 (0.056)	Data 0.012 (0.010)	Loss 0.3030 (0.3622)	Error Ratio 2.5800 (5.1208)
03-02 20:17 INFO     Epoch: [0][3320/11389]	Time 0.049 (0.056)	Data 0.009 (0.010)	Loss 0.3675 (0.3617)	Error Ratio 2.3886 (5.0978)
03-02 20:17 INFO     Epoch: [0][3340/11389]	Time 0.052 (0.056)	Data 0.010 (0.010)	Loss 0.2193 (0.3610)	Error Ratio 0.6117 (5.0735)
03-02 20:17 INFO     Epoch: [0][3360/11389]	Time 0.054 (0.056)	Data 0.010 (0.010)	Loss 0.1808 (0.3601)	Error Ratio 3.4982 (5.0522)
03-02 20:17 INFO     Epoch: [0][3380/11389]	Time 0.069 (0.056)	Data 0.014 (0.010)	Loss 0.1339 (0.3595)	Error Ratio 1.3681 (5.0397)
03-02 20:17 INFO     Epoch: [0][3400/11389]	Time 0.063 (0.056)	Data 0.010 (0.010)	Loss 0.2401 (0.3589)	Error Ratio 1.4327 (5.0185)
03-02 20:17 INFO     Epoch: [0][3420/11389]	Time 0.050 (0.056)	Data 0.009 (0.010)	Loss 0.7728 (0.3581)	Error Ratio 0.8280 (5.0048)
03-02 20:17 INFO     Epoch: [0][3440/11389]	Time 0.065 (0.056)	Data 0.017 (0.010)	Loss 0.2571 (0.3578)	Error Ratio 0.7209 (4.9867)
03-02 20:17 INFO     Epoch: [0][3460/11389]	Time 0.055 (0.056)	Data 0.008 (0.010)	Loss 0.1648 (0.3571)	Error Ratio 0.9835 (4.9693)
03-02 20:17 INFO     Epoch: [0][3480/11389]	Time 0.048 (0.056)	Data 0.010 (0.010)	Loss 0.1915 (0.3565)	Error Ratio 0.7666 (4.9545)
03-02 20:17 INFO     Epoch: [0][3500/11389]	Time 0.049 (0.056)	Data 0.009 (0.010)	Loss 0.2378 (0.3557)	Error Ratio 1.2946 (4.9353)
03-02 20:17 INFO     Epoch: [0][3520/11389]	Time 0.056 (0.056)	Data 0.008 (0.010)	Loss 0.4985 (0.3551)	Error Ratio 0.8279 (4.9198)
03-02 20:18 INFO     Epoch: [0][3540/11389]	Time 0.049 (0.056)	Data 0.009 (0.010)	Loss 0.2391 (0.3542)	Error Ratio 1.4536 (4.8991)
03-02 20:18 INFO     Epoch: [0][3560/11389]	Time 0.050 (0.056)	Data 0.009 (0.010)	Loss 0.2206 (0.3535)	Error Ratio 1.1658 (4.8919)
03-02 20:18 INFO     Epoch: [0][3580/11389]	Time 0.049 (0.056)	Data 0.009 (0.010)	Loss 0.3101 (0.3528)	Error Ratio 0.8000 (4.8795)
03-02 20:18 INFO     Epoch: [0][3600/11389]	Time 0.055 (0.056)	Data 0.013 (0.010)	Loss 0.1306 (0.3520)	Error Ratio 0.6130 (4.8689)
03-02 20:18 INFO     Epoch: [0][3620/11389]	Time 0.045 (0.056)	Data 0.009 (0.010)	Loss 0.5741 (0.3515)	Error Ratio 1.5589 (4.8917)
03-02 20:18 INFO     Epoch: [0][3640/11389]	Time 0.063 (0.056)	Data 0.011 (0.010)	Loss 0.1993 (0.3508)	Error Ratio 1.1013 (4.8736)
03-02 20:18 INFO     Epoch: [0][3660/11389]	Time 0.062 (0.056)	Data 0.012 (0.010)	Loss 0.1492 (0.3500)	Error Ratio 1.5356 (4.8562)
03-02 20:18 INFO     Epoch: [0][3680/11389]	Time 0.049 (0.056)	Data 0.008 (0.010)	Loss 0.2045 (0.3499)	Error Ratio 0.7214 (4.8359)
03-02 20:18 INFO     Epoch: [0][3700/11389]	Time 0.052 (0.056)	Data 0.012 (0.010)	Loss 0.1388 (0.3494)	Error Ratio 0.7313 (4.8243)
03-02 20:18 INFO     Epoch: [0][3720/11389]	Time 0.049 (0.056)	Data 0.008 (0.010)	Loss 0.2182 (0.3488)	Error Ratio 1.8163 (4.8052)
03-02 20:18 INFO     Epoch: [0][3740/11389]	Time 0.051 (0.056)	Data 0.010 (0.010)	Loss 0.1672 (0.3483)	Error Ratio 2.0658 (4.7933)
03-02 20:18 INFO     Epoch: [0][3760/11389]	Time 0.048 (0.056)	Data 0.007 (0.010)	Loss 0.1856 (0.3479)	Error Ratio 5.9643 (4.7800)
03-02 20:18 INFO     Epoch: [0][3780/11389]	Time 0.053 (0.056)	Data 0.009 (0.010)	Loss 0.1538 (0.3473)	Error Ratio 0.7466 (4.7633)
03-02 20:18 INFO     Epoch: [0][3800/11389]	Time 0.055 (0.056)	Data 0.008 (0.010)	Loss 0.4520 (0.3466)	Error Ratio 0.8435 (4.7539)
03-02 20:18 INFO     Epoch: [0][3820/11389]	Time 0.061 (0.056)	Data 0.012 (0.010)	Loss 0.2589 (0.3462)	Error Ratio 0.5886 (4.7472)
03-02 20:18 INFO     Epoch: [0][3840/11389]	Time 0.050 (0.056)	Data 0.010 (0.010)	Loss 0.3211 (0.3458)	Error Ratio 0.9418 (4.7525)
03-02 20:18 INFO     Epoch: [0][3860/11389]	Time 0.065 (0.056)	Data 0.012 (0.010)	Loss 0.2583 (0.3454)	Error Ratio 1.1881 (4.7421)
03-02 20:18 INFO     Epoch: [0][3880/11389]	Time 0.052 (0.056)	Data 0.008 (0.010)	Loss 0.3140 (0.3448)	Error Ratio 0.9582 (4.7363)
03-02 20:18 INFO     Epoch: [0][3900/11389]	Time 0.051 (0.056)	Data 0.005 (0.010)	Loss 0.1905 (0.3444)	Error Ratio 0.9463 (4.7191)
03-02 20:18 INFO     Epoch: [0][3920/11389]	Time 0.050 (0.056)	Data 0.004 (0.010)	Loss 0.1780 (0.3437)	Error Ratio 2.5749 (4.7305)
03-02 20:18 INFO     Epoch: [0][3940/11389]	Time 0.058 (0.056)	Data 0.017 (0.010)	Loss 0.1584 (0.3431)	Error Ratio 2.5299 (4.7227)
03-02 20:18 INFO     Epoch: [0][3960/11389]	Time 0.061 (0.056)	Data 0.012 (0.010)	Loss 0.1822 (0.3427)	Error Ratio 0.9723 (4.7117)
03-02 20:18 INFO     Epoch: [0][3980/11389]	Time 0.060 (0.056)	Data 0.012 (0.010)	Loss 0.8255 (0.3421)	Error Ratio 1.4044 (4.6958)
03-02 20:18 INFO     Epoch: [0][4000/11389]	Time 0.060 (0.056)	Data 0.013 (0.010)	Loss 0.1798 (0.3417)	Error Ratio 1.7913 (4.6839)
03-02 20:18 INFO     Epoch: [0][4020/11389]	Time 0.059 (0.056)	Data 0.007 (0.010)	Loss 0.1577 (0.3411)	Error Ratio 0.9469 (4.6665)
03-02 20:18 INFO     Epoch: [0][4040/11389]	Time 0.061 (0.056)	Data 0.013 (0.010)	Loss 0.2263 (0.3405)	Error Ratio 0.7111 (4.6506)
03-02 20:18 INFO     Epoch: [0][4060/11389]	Time 0.053 (0.056)	Data 0.011 (0.010)	Loss 0.2442 (0.3399)	Error Ratio 0.5904 (4.6340)
03-02 20:18 INFO     Epoch: [0][4080/11389]	Time 0.070 (0.056)	Data 0.010 (0.010)	Loss 0.2510 (0.3393)	Error Ratio 1.1277 (4.6177)
03-02 20:18 INFO     Epoch: [0][4100/11389]	Time 0.067 (0.056)	Data 0.010 (0.010)	Loss 0.1736 (0.3388)	Error Ratio 0.8111 (4.6041)
03-02 20:18 INFO     Epoch: [0][4120/11389]	Time 0.061 (0.056)	Data 0.017 (0.010)	Loss 0.2448 (0.3382)	Error Ratio 0.8080 (4.5873)
03-02 20:18 INFO     Epoch: [0][4140/11389]	Time 0.050 (0.056)	Data 0.008 (0.010)	Loss 0.2286 (0.3376)	Error Ratio 0.7828 (4.5704)
03-02 20:18 INFO     Epoch: [0][4160/11389]	Time 0.063 (0.056)	Data 0.017 (0.010)	Loss 0.1521 (0.3370)	Error Ratio 1.0567 (4.5564)
03-02 20:18 INFO     Epoch: [0][4180/11389]	Time 0.051 (0.056)	Data 0.008 (0.010)	Loss 0.1365 (0.3364)	Error Ratio 0.6728 (4.5410)
03-02 20:18 INFO     Epoch: [0][4200/11389]	Time 0.056 (0.056)	Data 0.012 (0.010)	Loss 0.1779 (0.3358)	Error Ratio 0.5137 (4.5239)
03-02 20:18 INFO     Epoch: [0][4220/11389]	Time 0.053 (0.056)	Data 0.010 (0.010)	Loss 0.1440 (0.3354)	Error Ratio 25.9155 (4.5134)
03-02 20:18 INFO     Epoch: [0][4240/11389]	Time 0.060 (0.056)	Data 0.009 (0.010)	Loss 0.2002 (0.3350)	Error Ratio 1.5164 (4.5055)
03-02 20:18 INFO     Epoch: [0][4260/11389]	Time 0.066 (0.056)	Data 0.011 (0.010)	Loss 0.4697 (0.3344)	Error Ratio 0.5347 (4.4945)
03-02 20:18 INFO     Epoch: [0][4280/11389]	Time 0.054 (0.056)	Data 0.011 (0.010)	Loss 0.1776 (0.3337)	Error Ratio 2.7568 (4.4809)
03-02 20:18 INFO     Epoch: [0][4300/11389]	Time 0.056 (0.056)	Data 0.009 (0.010)	Loss 0.1967 (0.3333)	Error Ratio 1.5952 (4.4708)
03-02 20:18 INFO     Epoch: [0][4320/11389]	Time 0.055 (0.056)	Data 0.012 (0.010)	Loss 0.1778 (0.3327)	Error Ratio 0.6168 (4.4553)
03-02 20:18 INFO     Epoch: [0][4340/11389]	Time 0.053 (0.056)	Data 0.012 (0.010)	Loss 0.1653 (0.3322)	Error Ratio 0.9758 (4.4434)
03-02 20:18 INFO     Epoch: [0][4360/11389]	Time 0.065 (0.056)	Data 0.014 (0.010)	Loss 0.2392 (0.3317)	Error Ratio 0.6447 (4.4293)
03-02 20:18 INFO     Epoch: [0][4380/11389]	Time 0.056 (0.056)	Data 0.009 (0.010)	Loss 0.1808 (0.3316)	Error Ratio 0.6720 (4.4165)
03-02 20:18 INFO     Epoch: [0][4400/11389]	Time 0.053 (0.056)	Data 0.012 (0.010)	Loss 0.1810 (0.3311)	Error Ratio 9.5020 (4.4050)
03-02 20:18 INFO     Epoch: [0][4420/11389]	Time 0.050 (0.056)	Data 0.008 (0.010)	Loss 0.2459 (0.3305)	Error Ratio 2.3488 (4.3925)
03-02 20:18 INFO     Epoch: [0][4440/11389]	Time 0.053 (0.056)	Data 0.012 (0.010)	Loss 0.1615 (0.3301)	Error Ratio 1.1359 (4.3837)
03-02 20:18 INFO     Epoch: [0][4460/11389]	Time 0.055 (0.056)	Data 0.007 (0.010)	Loss 0.2465 (0.3295)	Error Ratio 1.0910 (4.3808)
03-02 20:18 INFO     Epoch: [0][4480/11389]	Time 0.054 (0.056)	Data 0.009 (0.010)	Loss 0.2238 (0.3289)	Error Ratio 0.6724 (4.3680)
03-02 20:18 INFO     Epoch: [0][4500/11389]	Time 0.058 (0.056)	Data 0.007 (0.010)	Loss 0.4284 (0.3283)	Error Ratio 1.8313 (4.3552)
03-02 20:18 INFO     Epoch: [0][4520/11389]	Time 0.058 (0.056)	Data 0.010 (0.010)	Loss 0.2046 (0.3278)	Error Ratio 2.8418 (4.3527)
03-02 20:18 INFO     Epoch: [0][4540/11389]	Time 0.057 (0.056)	Data 0.014 (0.010)	Loss 0.2258 (0.3271)	Error Ratio 1.1517 (4.3463)
03-02 20:18 INFO     Epoch: [0][4560/11389]	Time 0.053 (0.056)	Data 0.011 (0.010)	Loss 0.1619 (0.3265)	Error Ratio 0.9472 (4.3462)
03-02 20:18 INFO     Epoch: [0][4580/11389]	Time 0.048 (0.056)	Data 0.007 (0.010)	Loss 0.1991 (0.3259)	Error Ratio 1.7925 (4.3365)
03-02 20:18 INFO     Epoch: [0][4600/11389]	Time 0.052 (0.056)	Data 0.010 (0.010)	Loss 0.1490 (0.3254)	Error Ratio 0.9376 (4.3234)
03-02 20:19 INFO     Epoch: [0][4620/11389]	Time 0.056 (0.056)	Data 0.008 (0.010)	Loss 0.1290 (0.3250)	Error Ratio 0.7332 (4.3145)
03-02 20:19 INFO     Epoch: [0][4640/11389]	Time 0.054 (0.056)	Data 0.007 (0.010)	Loss 0.1102 (0.3244)	Error Ratio 0.7052 (4.3065)
03-02 20:19 INFO     Epoch: [0][4660/11389]	Time 0.051 (0.056)	Data 0.010 (0.010)	Loss 0.2375 (0.3238)	Error Ratio 0.8296 (4.2943)
03-02 20:19 INFO     Epoch: [0][4680/11389]	Time 0.050 (0.056)	Data 0.012 (0.010)	Loss 0.3358 (0.3234)	Error Ratio 1.2518 (4.2814)
03-02 20:19 INFO     Epoch: [0][4700/11389]	Time 0.052 (0.056)	Data 0.012 (0.010)	Loss 0.1292 (0.3229)	Error Ratio 4.7388 (4.2694)
03-02 20:19 INFO     Epoch: [0][4720/11389]	Time 0.049 (0.056)	Data 0.010 (0.010)	Loss 0.2550 (0.3224)	Error Ratio 4.1644 (4.2592)
03-02 20:19 INFO     Epoch: [0][4740/11389]	Time 0.057 (0.056)	Data 0.009 (0.010)	Loss 0.2047 (0.3217)	Error Ratio 1.0506 (4.2483)
03-02 20:19 INFO     Epoch: [0][4760/11389]	Time 0.057 (0.056)	Data 0.017 (0.010)	Loss 0.2120 (0.3220)	Error Ratio 1.6557 (4.2404)
03-02 20:19 INFO     Epoch: [0][4780/11389]	Time 0.057 (0.056)	Data 0.009 (0.010)	Loss 0.1192 (0.3217)	Error Ratio 3.5399 (4.2367)
03-02 20:19 INFO     Epoch: [0][4800/11389]	Time 0.062 (0.056)	Data 0.017 (0.010)	Loss 0.2354 (0.3212)	Error Ratio 0.8192 (4.2387)
03-02 20:19 INFO     Epoch: [0][4820/11389]	Time 0.048 (0.056)	Data 0.009 (0.010)	Loss 0.3910 (0.3208)	Error Ratio 1.0853 (4.2257)
03-02 20:19 INFO     Epoch: [0][4840/11389]	Time 0.064 (0.056)	Data 0.017 (0.010)	Loss 0.3003 (0.3205)	Error Ratio 7.5994 (4.2172)
03-02 20:19 INFO     Epoch: [0][4860/11389]	Time 0.050 (0.056)	Data 0.009 (0.010)	Loss 0.4095 (0.3203)	Error Ratio 1.3687 (4.2148)
03-02 20:19 INFO     Epoch: [0][4880/11389]	Time 0.050 (0.056)	Data 0.009 (0.010)	Loss 0.2169 (0.3202)	Error Ratio 1.1292 (4.2046)
03-02 20:19 INFO     Epoch: [0][4900/11389]	Time 0.063 (0.056)	Data 0.009 (0.010)	Loss 0.4199 (0.3200)	Error Ratio 2.3885 (4.2013)
03-02 20:19 INFO     Epoch: [0][4920/11389]	Time 0.063 (0.056)	Data 0.010 (0.010)	Loss 0.1113 (0.3196)	Error Ratio 6.0481 (4.1898)
03-02 20:19 INFO     Epoch: [0][4940/11389]	Time 0.054 (0.056)	Data 0.010 (0.010)	Loss 0.1706 (0.3193)	Error Ratio 0.9172 (4.1776)
03-02 20:19 INFO     Epoch: [0][4960/11389]	Time 0.050 (0.056)	Data 0.011 (0.010)	Loss 0.3868 (0.3191)	Error Ratio 1.0058 (4.1680)
03-02 20:19 INFO     Epoch: [0][4980/11389]	Time 0.049 (0.056)	Data 0.010 (0.010)	Loss 0.1783 (0.3187)	Error Ratio 3.0320 (4.1604)
03-02 20:19 INFO     Epoch: [0][5000/11389]	Time 0.054 (0.056)	Data 0.010 (0.010)	Loss 0.1842 (0.3183)	Error Ratio 0.8520 (4.1509)
03-02 20:19 INFO     Epoch: [0][5020/11389]	Time 0.054 (0.056)	Data 0.012 (0.010)	Loss 0.1891 (0.3179)	Error Ratio 0.8139 (4.1394)
03-02 20:19 INFO     Epoch: [0][5040/11389]	Time 0.057 (0.056)	Data 0.010 (0.010)	Loss 0.2510 (0.3174)	Error Ratio 1.5077 (4.1306)
03-02 20:19 INFO     Epoch: [0][5060/11389]	Time 0.058 (0.056)	Data 0.008 (0.010)	Loss 0.1649 (0.3170)	Error Ratio 3.5291 (4.1294)
03-02 20:19 INFO     Epoch: [0][5080/11389]	Time 0.061 (0.056)	Data 0.009 (0.010)	Loss 0.1829 (0.3165)	Error Ratio 0.9614 (4.1186)
03-02 20:19 INFO     Epoch: [0][5100/11389]	Time 0.057 (0.056)	Data 0.012 (0.010)	Loss 0.2536 (0.3161)	Error Ratio 2.2583 (4.1070)
03-02 20:19 INFO     Epoch: [0][5120/11389]	Time 0.051 (0.056)	Data 0.011 (0.010)	Loss 0.3189 (0.3156)	Error Ratio 2.9997 (4.1237)
03-02 20:19 INFO     Epoch: [0][5140/11389]	Time 0.051 (0.056)	Data 0.009 (0.010)	Loss 0.1139 (0.3151)	Error Ratio 0.5317 (4.1123)
03-02 20:19 INFO     Epoch: [0][5160/11389]	Time 0.050 (0.056)	Data 0.012 (0.010)	Loss 0.2408 (0.3147)	Error Ratio 0.5873 (4.1022)
03-02 20:19 INFO     Epoch: [0][5180/11389]	Time 0.070 (0.056)	Data 0.011 (0.010)	Loss 0.2113 (0.3144)	Error Ratio 2.5659 (4.0918)
03-02 20:19 INFO     Epoch: [0][5200/11389]	Time 0.054 (0.056)	Data 0.009 (0.010)	Loss 0.4021 (0.3139)	Error Ratio 0.8946 (4.0803)
03-02 20:19 INFO     Epoch: [0][5220/11389]	Time 0.062 (0.056)	Data 0.009 (0.010)	Loss 0.1132 (0.3134)	Error Ratio 0.5518 (4.0777)
03-02 20:19 INFO     Epoch: [0][5240/11389]	Time 0.052 (0.056)	Data 0.012 (0.010)	Loss 0.2914 (0.3133)	Error Ratio 1.1328 (4.0666)
03-02 20:19 INFO     Epoch: [0][5260/11389]	Time 0.053 (0.056)	Data 0.012 (0.010)	Loss 0.2234 (0.3130)	Error Ratio 2.7549 (4.0613)
03-02 20:19 INFO     Epoch: [0][5280/11389]	Time 0.058 (0.056)	Data 0.010 (0.010)	Loss 0.1243 (0.3126)	Error Ratio 1.7292 (4.0507)
03-02 20:19 INFO     Epoch: [0][5300/11389]	Time 0.055 (0.056)	Data 0.011 (0.010)	Loss 0.2126 (0.3123)	Error Ratio 1.4163 (4.0406)
03-02 20:19 INFO     Epoch: [0][5320/11389]	Time 0.052 (0.056)	Data 0.010 (0.010)	Loss 0.2175 (0.3118)	Error Ratio 2.0217 (4.0329)
03-02 20:19 INFO     Epoch: [0][5340/11389]	Time 0.053 (0.056)	Data 0.013 (0.010)	Loss 0.1118 (0.3115)	Error Ratio 0.9434 (4.0222)
03-02 20:19 INFO     Epoch: [0][5360/11389]	Time 0.060 (0.056)	Data 0.008 (0.010)	Loss 0.1682 (0.3111)	Error Ratio 1.4382 (4.0135)
03-02 20:19 INFO     Epoch: [0][5380/11389]	Time 0.058 (0.056)	Data 0.013 (0.010)	Loss 0.2693 (0.3107)	Error Ratio 1.3180 (4.0048)
03-02 20:19 INFO     Epoch: [0][5400/11389]	Time 0.064 (0.056)	Data 0.007 (0.010)	Loss 0.2018 (0.3103)	Error Ratio 1.8958 (4.0013)
03-02 20:19 INFO     Epoch: [0][5420/11389]	Time 0.054 (0.056)	Data 0.012 (0.010)	Loss 0.3537 (0.3101)	Error Ratio 1.6534 (3.9963)
03-02 20:19 INFO     Epoch: [0][5440/11389]	Time 0.051 (0.056)	Data 0.008 (0.010)	Loss 0.2779 (0.3097)	Error Ratio 2.8271 (3.9950)
03-02 20:19 INFO     Epoch: [0][5460/11389]	Time 0.052 (0.056)	Data 0.012 (0.010)	Loss 0.1125 (0.3092)	Error Ratio 0.6996 (3.9846)
03-02 20:19 INFO     Epoch: [0][5480/11389]	Time 0.053 (0.056)	Data 0.011 (0.010)	Loss 0.2101 (0.3088)	Error Ratio 1.8945 (3.9745)
03-02 20:19 INFO     Epoch: [0][5500/11389]	Time 0.057 (0.056)	Data 0.010 (0.010)	Loss 0.5225 (0.3085)	Error Ratio 3.3938 (3.9706)
03-02 20:19 INFO     Epoch: [0][5520/11389]	Time 0.069 (0.056)	Data 0.010 (0.010)	Loss 0.1326 (0.3081)	Error Ratio 0.6718 (3.9719)
03-02 20:19 INFO     Epoch: [0][5540/11389]	Time 0.052 (0.056)	Data 0.011 (0.010)	Loss 0.1779 (0.3077)	Error Ratio 12.6497 (3.9705)
03-02 20:19 INFO     Epoch: [0][5560/11389]	Time 0.067 (0.056)	Data 0.009 (0.010)	Loss 0.1943 (0.3072)	Error Ratio 1.1819 (3.9606)
03-02 20:19 INFO     Epoch: [0][5580/11389]	Time 0.059 (0.056)	Data 0.009 (0.010)	Loss 0.1760 (0.3067)	Error Ratio 0.5138 (3.9494)
03-02 20:19 INFO     Epoch: [0][5600/11389]	Time 0.067 (0.056)	Data 0.014 (0.010)	Loss 0.1059 (0.3065)	Error Ratio 0.5874 (3.9404)
03-02 20:19 INFO     Epoch: [0][5620/11389]	Time 0.052 (0.056)	Data 0.014 (0.010)	Loss 0.1945 (0.3062)	Error Ratio 0.8629 (3.9338)
03-02 20:19 INFO     Epoch: [0][5640/11389]	Time 0.051 (0.056)	Data 0.011 (0.010)	Loss 0.1382 (0.3059)	Error Ratio 1.1196 (3.9246)
03-02 20:19 INFO     Epoch: [0][5660/11389]	Time 0.052 (0.056)	Data 0.010 (0.010)	Loss 0.1533 (0.3061)	Error Ratio 766.7780 (4.0533)
03-02 20:19 INFO     Epoch: [0][5680/11389]	Time 0.056 (0.056)	Data 0.008 (0.010)	Loss 0.2409 (0.3057)	Error Ratio 19.9780 (4.0467)
03-02 20:20 INFO     Epoch: [0][5700/11389]	Time 0.066 (0.056)	Data 0.007 (0.010)	Loss 0.2285 (0.3053)	Error Ratio 0.9352 (4.0362)
03-02 20:20 INFO     Epoch: [0][5720/11389]	Time 0.058 (0.056)	Data 0.009 (0.010)	Loss 0.1048 (0.3050)	Error Ratio 0.9859 (4.0283)
03-02 20:20 INFO     Epoch: [0][5740/11389]	Time 0.057 (0.056)	Data 0.009 (0.010)	Loss 0.2491 (0.3047)	Error Ratio 1.1303 (4.3557)
03-02 20:20 INFO     Epoch: [0][5760/11389]	Time 0.049 (0.056)	Data 0.010 (0.010)	Loss 0.1450 (0.3044)	Error Ratio 0.8947 (4.3448)
03-02 20:20 INFO     Epoch: [0][5780/11389]	Time 0.061 (0.056)	Data 0.014 (0.010)	Loss 0.0839 (0.3040)	Error Ratio 0.6324 (4.3497)
03-02 20:20 INFO     Epoch: [0][5800/11389]	Time 0.053 (0.056)	Data 0.009 (0.010)	Loss 0.4857 (0.3037)	Error Ratio 0.6658 (4.3395)
03-02 20:20 INFO     Epoch: [0][5820/11389]	Time 0.053 (0.056)	Data 0.009 (0.010)	Loss 0.1969 (0.3033)	Error Ratio 1.1141 (4.3321)
03-02 20:20 INFO     Epoch: [0][5840/11389]	Time 0.066 (0.056)	Data 0.011 (0.010)	Loss 0.1672 (0.3030)	Error Ratio 2.4114 (4.3243)
03-02 20:20 INFO     Epoch: [0][5860/11389]	Time 0.055 (0.056)	Data 0.007 (0.010)	Loss 0.1796 (0.3025)	Error Ratio 0.8910 (4.3175)
03-02 20:20 INFO     Epoch: [0][5880/11389]	Time 0.049 (0.056)	Data 0.007 (0.010)	Loss 0.2525 (0.3022)	Error Ratio 1.0527 (4.3089)
03-02 20:20 INFO     Epoch: [0][5900/11389]	Time 0.046 (0.056)	Data 0.009 (0.010)	Loss 0.3036 (0.3019)	Error Ratio 15.9978 (4.3005)
03-02 20:20 INFO     Epoch: [0][5920/11389]	Time 0.048 (0.056)	Data 0.005 (0.010)	Loss 0.2679 (0.3016)	Error Ratio 0.9452 (4.2924)
03-02 20:20 INFO     Epoch: [0][5940/11389]	Time 0.050 (0.056)	Data 0.008 (0.010)	Loss 0.7136 (0.3014)	Error Ratio 0.5697 (4.2879)
03-02 20:20 INFO     Epoch: [0][5960/11389]	Time 0.053 (0.056)	Data 0.011 (0.010)	Loss 0.1310 (0.3010)	Error Ratio 1.1761 (4.2769)
03-02 20:20 INFO     Epoch: [0][5980/11389]	Time 0.050 (0.056)	Data 0.011 (0.010)	Loss 0.2469 (0.3009)	Error Ratio 0.7102 (4.2705)
